recid,phash,qhash
GUT_GENOME138446_1,0afea7e2a28d1a0cc5b1,f8e7b5e547564650c8b2
GUT_GENOME138446_1,0afea7e2a28d1a0cc5b1,9acb3f78454880f9edfe
GUT_GENOME138446_1,0afea7e2a28d1a0cc5b1,052ca53fcb8ce145ba25
GUT_GENOME138446_1,0afea7e2a28d1a0cc5b1,0ae00afb9875ed46936d
GUT_GENOME138446_1,0afea7e2a28d1a0cc5b1,fc8e6b5b5a16a350b7bb
GUT_GENOME138446_1,0afea7e2a28d1a0cc5b1,994bcd3e261ac0e58ec1
GUT_GENOME138446_1,f062d8e2d2e1f033c7c6,0afea7e2a28d1a0cc5b1
GUT_GENOME138446_1,f062d8e2d2e1f033c7c6,4bc357d30625c3feaa90
GUT_GENOME138446_1,f062d8e2d2e1f033c7c6,f8e7b5e547564650c8b2
GUT_GENOME138446_1,f062d8e2d2e1f033c7c6,9acb3f78454880f9edfe
GUT_GENOME138446_1,f062d8e2d2e1f033c7c6,052ca53fcb8ce145ba25
GUT_GENOME138446_1,f062d8e2d2e1f033c7c6,0ae00afb9875ed46936d
GUT_GENOME138446_1,f062d8e2d2e1f033c7c6,fc8e6b5b5a16a350b7bb
GUT_GENOME138446_1,f062d8e2d2e1f033c7c6,994bcd3e261ac0e58ec1
GUT_GENOME138446_1,cb27a3c565bb5600b10d,f062d8e2d2e1f033c7c6
GUT_GENOME138446_1,cb27a3c565bb5600b10d,0afea7e2a28d1a0cc5b1
GUT_GENOME138446_1,cb27a3c565bb5600b10d,4bc357d30625c3feaa90
GUT_GENOME138446_1,cb27a3c565bb5600b10d,f8e7b5e547564650c8b2
GUT_GENOME138446_1,cb27a3c565bb5600b10d,9acb3f78454880f9edfe
GUT_GENOME138446_1,cb27a3c565bb5600b10d,052ca53fcb8ce145ba25
GUT_GENOME138446_1,cb27a3c565bb5600b10d,0ae00afb9875ed46936d
GUT_GENOME138446_1,cb27a3c565bb5600b10d,fc8e6b5b5a16a350b7bb
GUT_GENOME138446_1,4f6ffa7dffc36a88c7b3,cb27a3c565bb5600b10d
GUT_GENOME138446_1,4f6ffa7dffc36a88c7b3,f062d8e2d2e1f033c7c6
GUT_GENOME138446_1,4f6ffa7dffc36a88c7b3,0afea7e2a28d1a0cc5b1
GUT_GENOME138446_1,4f6ffa7dffc36a88c7b3,4bc357d30625c3feaa90
GUT_GENOME138446_1,4f6ffa7dffc36a88c7b3,f8e7b5e547564650c8b2
GUT_GENOME138446_1,4f6ffa7dffc36a88c7b3,9acb3f78454880f9edfe
GUT_GENOME138446_1,4f6ffa7dffc36a88c7b3,052ca53fcb8ce145ba25
GUT_GENOME138446_1,4f6ffa7dffc36a88c7b3,0ae00afb9875ed46936d
GUT_GENOME138446_1,4f6ffa7dffc36a88c7b3,fc8e6b5b5a16a350b7bb
GUT_GENOME138446_1,aa01d6dfea373b00c271,4f6ffa7dffc36a88c7b3
GUT_GENOME138446_1,aa01d6dfea373b00c271,cb27a3c565bb5600b10d
GUT_GENOME138446_1,aa01d6dfea373b00c271,f062d8e2d2e1f033c7c6
GUT_GENOME138446_1,aa01d6dfea373b00c271,0afea7e2a28d1a0cc5b1
GUT_GENOME138446_1,aa01d6dfea373b00c271,4bc357d30625c3feaa90
GUT_GENOME138446_1,aa01d6dfea373b00c271,f8e7b5e547564650c8b2
GUT_GENOME138446_1,aa01d6dfea373b00c271,9acb3f78454880f9edfe
GUT_GENOME138446_1,aa01d6dfea373b00c271,052ca53fcb8ce145ba25
GUT_GENOME138446_1,cc5906c93a0d079cfb36,aa01d6dfea373b00c271
GUT_GENOME138446_1,cc5906c93a0d079cfb36,4f6ffa7dffc36a88c7b3
GUT_GENOME138446_1,cc5906c93a0d079cfb36,cb27a3c565bb5600b10d
GUT_GENOME138446_1,cc5906c93a0d079cfb36,f062d8e2d2e1f033c7c6
GUT_GENOME138446_1,cc5906c93a0d079cfb36,0afea7e2a28d1a0cc5b1
GUT_GENOME138446_1,cc5906c93a0d079cfb36,4bc357d30625c3feaa90
GUT_GENOME138446_1,cc5906c93a0d079cfb36,f8e7b5e547564650c8b2
GUT_GENOME138446_1,cc5906c93a0d079cfb36,9acb3f78454880f9edfe
GUT_GENOME138446_1,cc5906c93a0d079cfb36,052ca53fcb8ce145ba25
GUT_GENOME138446_1,b9a6ab6136f34155ce62,cc5906c93a0d079cfb36
GUT_GENOME138446_1,b9a6ab6136f34155ce62,aa01d6dfea373b00c271
GUT_GENOME138446_1,b9a6ab6136f34155ce62,4f6ffa7dffc36a88c7b3
GUT_GENOME138446_1,b9a6ab6136f34155ce62,cb27a3c565bb5600b10d
GUT_GENOME138446_1,b9a6ab6136f34155ce62,f062d8e2d2e1f033c7c6
GUT_GENOME138446_1,b9a6ab6136f34155ce62,0afea7e2a28d1a0cc5b1
GUT_GENOME138446_1,b9a6ab6136f34155ce62,4bc357d30625c3feaa90
GUT_GENOME138446_1,b9a6ab6136f34155ce62,f8e7b5e547564650c8b2
GUT_GENOME138446_1,b9a6ab6136f34155ce62,9acb3f78454880f9edfe
GUT_GENOME138446_1,c8e2548c6035dd78c9bf,b9a6ab6136f34155ce62
GUT_GENOME138446_1,c8e2548c6035dd78c9bf,cc5906c93a0d079cfb36
GUT_GENOME138446_1,c8e2548c6035dd78c9bf,aa01d6dfea373b00c271
GUT_GENOME138446_1,c8e2548c6035dd78c9bf,4f6ffa7dffc36a88c7b3
GUT_GENOME138446_1,c8e2548c6035dd78c9bf,cb27a3c565bb5600b10d
GUT_GENOME138446_1,c8e2548c6035dd78c9bf,f062d8e2d2e1f033c7c6
GUT_GENOME138446_1,4beddaa990464d79c549,c8e2548c6035dd78c9bf
GUT_GENOME138446_1,4beddaa990464d79c549,b9a6ab6136f34155ce62
GUT_GENOME138446_1,4beddaa990464d79c549,cc5906c93a0d079cfb36
GUT_GENOME138446_1,4beddaa990464d79c549,aa01d6dfea373b00c271
GUT_GENOME138446_1,4beddaa990464d79c549,4f6ffa7dffc36a88c7b3
GUT_GENOME138446_1,4beddaa990464d79c549,cb27a3c565bb5600b10d
GUT_GENOME138446_1,e79d040bb4abd5aeec26,4beddaa990464d79c549
GUT_GENOME138446_1,e79d040bb4abd5aeec26,c8e2548c6035dd78c9bf
GUT_GENOME138446_1,e79d040bb4abd5aeec26,b9a6ab6136f34155ce62
GUT_GENOME138446_1,e79d040bb4abd5aeec26,cc5906c93a0d079cfb36
GUT_GENOME138446_1,e79d040bb4abd5aeec26,aa01d6dfea373b00c271
GUT_GENOME138446_1,e79d040bb4abd5aeec26,4f6ffa7dffc36a88c7b3
GUT_GENOME138446_1,e79d040bb4abd5aeec26,cb27a3c565bb5600b10d
GUT_GENOME138446_1,5a89f12734fa6d58656c,e79d040bb4abd5aeec26
GUT_GENOME138446_1,5a89f12734fa6d58656c,4beddaa990464d79c549
GUT_GENOME138446_1,5a89f12734fa6d58656c,c8e2548c6035dd78c9bf
GUT_GENOME138446_1,5a89f12734fa6d58656c,b9a6ab6136f34155ce62
GUT_GENOME138446_1,4deeb434d314aef1c0fd,5a89f12734fa6d58656c
GUT_GENOME138446_1,4deeb434d314aef1c0fd,e79d040bb4abd5aeec26
GUT_GENOME138446_1,4deeb434d314aef1c0fd,4beddaa990464d79c549
GUT_GENOME138446_1,4deeb434d314aef1c0fd,c8e2548c6035dd78c9bf
GUT_GENOME138446_1,4deeb434d314aef1c0fd,b9a6ab6136f34155ce62
GUT_GENOME138446_1,c98d26ebd620bf97fabc,4deeb434d314aef1c0fd
GUT_GENOME138446_1,c98d26ebd620bf97fabc,5a89f12734fa6d58656c
GUT_GENOME138446_1,c98d26ebd620bf97fabc,e79d040bb4abd5aeec26
GUT_GENOME138446_1,9330d3af31bf6ced87c9,c98d26ebd620bf97fabc
GUT_GENOME138446_1,9330d3af31bf6ced87c9,4deeb434d314aef1c0fd
GUT_GENOME138446_1,9330d3af31bf6ced87c9,5a89f12734fa6d58656c
GUT_GENOME138446_1,9330d3af31bf6ced87c9,e79d040bb4abd5aeec26
GUT_GENOME138446_1,5eb02a3f3b0f42eb07ad,9330d3af31bf6ced87c9
GUT_GENOME138446_1,5eb02a3f3b0f42eb07ad,c98d26ebd620bf97fabc
GUT_GENOME138446_1,5eb02a3f3b0f42eb07ad,4deeb434d314aef1c0fd
GUT_GENOME138446_1,5eb02a3f3b0f42eb07ad,5a89f12734fa6d58656c
GUT_GENOME138446_1,5eb02a3f3b0f42eb07ad,e79d040bb4abd5aeec26
GUT_GENOME138446_1,3bde89f5935e6e9c1d0e,5eb02a3f3b0f42eb07ad
GUT_GENOME138446_1,3bde89f5935e6e9c1d0e,9330d3af31bf6ced87c9
GUT_GENOME138446_1,3bde89f5935e6e9c1d0e,c98d26ebd620bf97fabc
GUT_GENOME138446_1,3bde89f5935e6e9c1d0e,4deeb434d314aef1c0fd
GUT_GENOME138446_1,15ec4cb61ff2c950c139,3bde89f5935e6e9c1d0e
GUT_GENOME138446_1,15ec4cb61ff2c950c139,5eb02a3f3b0f42eb07ad
GUT_GENOME138446_1,15ec4cb61ff2c950c139,9330d3af31bf6ced87c9
GUT_GENOME138446_1,15ec4cb61ff2c950c139,c98d26ebd620bf97fabc
GUT_GENOME138446_1,15ec4cb61ff2c950c139,4deeb434d314aef1c0fd
GUT_GENOME138446_1,266d0b0092e3ddebd8b2,15ec4cb61ff2c950c139
GUT_GENOME138446_1,266d0b0092e3ddebd8b2,3bde89f5935e6e9c1d0e
GUT_GENOME138446_1,266d0b0092e3ddebd8b2,5eb02a3f3b0f42eb07ad
GUT_GENOME138446_1,266d0b0092e3ddebd8b2,9330d3af31bf6ced87c9
GUT_GENOME138446_1,266d0b0092e3ddebd8b2,c98d26ebd620bf97fabc
GUT_GENOME138446_1,266d0b0092e3ddebd8b2,4deeb434d314aef1c0fd
GUT_GENOME138446_1,4b8fc6d0e99934c74f32,266d0b0092e3ddebd8b2
GUT_GENOME138446_1,4b8fc6d0e99934c74f32,15ec4cb61ff2c950c139
GUT_GENOME138446_1,4b8fc6d0e99934c74f32,3bde89f5935e6e9c1d0e
GUT_GENOME138446_1,4b8fc6d0e99934c74f32,5eb02a3f3b0f42eb07ad
GUT_GENOME138446_1,4b8fc6d0e99934c74f32,9330d3af31bf6ced87c9
GUT_GENOME138446_1,4b8fc6d0e99934c74f32,c98d26ebd620bf97fabc
GUT_GENOME138446_10,25ddda020048f6f69123,e04c5a639f1797678c70
GUT_GENOME138446_10,c650cc2ed2723d52a920,25ddda020048f6f69123
GUT_GENOME138446_10,c650cc2ed2723d52a920,e04c5a639f1797678c70
GUT_GENOME138446_10,c9434748a9391855c4da,c650cc2ed2723d52a920
GUT_GENOME138446_10,c9434748a9391855c4da,25ddda020048f6f69123
GUT_GENOME138446_10,c9434748a9391855c4da,e04c5a639f1797678c70
GUT_GENOME138446_10,0a7cc638939a2e26cd2b,c9434748a9391855c4da
GUT_GENOME138446_10,0a7cc638939a2e26cd2b,c650cc2ed2723d52a920
GUT_GENOME138446_10,0a7cc638939a2e26cd2b,25ddda020048f6f69123
GUT_GENOME138446_10,0a7cc638939a2e26cd2b,e04c5a639f1797678c70
GUT_GENOME138446_10,7c83beb6e6d2c1fe230f,0a7cc638939a2e26cd2b
GUT_GENOME138446_10,42c7b86942942b007acd,7c83beb6e6d2c1fe230f
GUT_GENOME138446_10,42c7b86942942b007acd,0a7cc638939a2e26cd2b
GUT_GENOME138446_10,435a3f916f5d6c4e6534,42c7b86942942b007acd
GUT_GENOME138446_10,435a3f916f5d6c4e6534,7c83beb6e6d2c1fe230f
GUT_GENOME138446_10,435a3f916f5d6c4e6534,0a7cc638939a2e26cd2b
GUT_GENOME138446_10,40d4a48e175dfae968d0,435a3f916f5d6c4e6534
GUT_GENOME138446_10,40d4a48e175dfae968d0,42c7b86942942b007acd
GUT_GENOME138446_10,40d4a48e175dfae968d0,7c83beb6e6d2c1fe230f
GUT_GENOME138446_10,40d4a48e175dfae968d0,0a7cc638939a2e26cd2b
GUT_GENOME138446_10,446d5e9f101295375a4d,40d4a48e175dfae968d0
GUT_GENOME138446_10,446d5e9f101295375a4d,435a3f916f5d6c4e6534
GUT_GENOME138446_10,446d5e9f101295375a4d,42c7b86942942b007acd
GUT_GENOME138446_10,446d5e9f101295375a4d,7c83beb6e6d2c1fe230f
GUT_GENOME138446_10,446d5e9f101295375a4d,0a7cc638939a2e26cd2b
GUT_GENOME138446_10,ccf7b3f28109a54d21b3,446d5e9f101295375a4d
GUT_GENOME138446_10,ccf7b3f28109a54d21b3,40d4a48e175dfae968d0
GUT_GENOME138446_10,ccf7b3f28109a54d21b3,435a3f916f5d6c4e6534
GUT_GENOME138446_10,ccf7b3f28109a54d21b3,42c7b86942942b007acd
GUT_GENOME138446_10,ccf7b3f28109a54d21b3,7c83beb6e6d2c1fe230f
GUT_GENOME138446_10,ccf7b3f28109a54d21b3,0a7cc638939a2e26cd2b
GUT_GENOME138446_10,d094a7fbae62e47fbe31,ccf7b3f28109a54d21b3
GUT_GENOME138446_10,d094a7fbae62e47fbe31,446d5e9f101295375a4d
GUT_GENOME138446_10,d094a7fbae62e47fbe31,40d4a48e175dfae968d0
GUT_GENOME138446_10,d094a7fbae62e47fbe31,435a3f916f5d6c4e6534
GUT_GENOME138446_10,aba81857b377287dbda4,d094a7fbae62e47fbe31
GUT_GENOME138446_10,aba81857b377287dbda4,ccf7b3f28109a54d21b3
GUT_GENOME138446_10,aba81857b377287dbda4,446d5e9f101295375a4d
GUT_GENOME138446_10,ad27e95e3c7fc0279ac5,aba81857b377287dbda4
GUT_GENOME138446_10,ad27e95e3c7fc0279ac5,d094a7fbae62e47fbe31
GUT_GENOME138446_10,ad27e95e3c7fc0279ac5,ccf7b3f28109a54d21b3
GUT_GENOME138446_10,66d8a0b3ba3449190cd8,ad27e95e3c7fc0279ac5
GUT_GENOME138446_10,66d8a0b3ba3449190cd8,aba81857b377287dbda4
GUT_GENOME138446_10,66d8a0b3ba3449190cd8,d094a7fbae62e47fbe31
GUT_GENOME138446_10,66d8a0b3ba3449190cd8,ccf7b3f28109a54d21b3
GUT_GENOME138446_10,937641bb9c027640cd81,66d8a0b3ba3449190cd8
GUT_GENOME138446_10,937641bb9c027640cd81,ad27e95e3c7fc0279ac5
GUT_GENOME138446_10,937641bb9c027640cd81,aba81857b377287dbda4
GUT_GENOME138446_10,937641bb9c027640cd81,d094a7fbae62e47fbe31
GUT_GENOME138446_10,937641bb9c027640cd81,ccf7b3f28109a54d21b3
GUT_GENOME138446_10,5b960aaa51ed5beeb883,937641bb9c027640cd81
GUT_GENOME138446_10,5b960aaa51ed5beeb883,66d8a0b3ba3449190cd8
GUT_GENOME138446_10,5b960aaa51ed5beeb883,ad27e95e3c7fc0279ac5
GUT_GENOME138446_10,5b960aaa51ed5beeb883,aba81857b377287dbda4
GUT_GENOME138446_10,5b960aaa51ed5beeb883,d094a7fbae62e47fbe31
GUT_GENOME138446_10,5b960aaa51ed5beeb883,ccf7b3f28109a54d21b3
GUT_GENOME138446_10,8ec55be21e38c0b8a678,5b960aaa51ed5beeb883
GUT_GENOME138446_10,8ec55be21e38c0b8a678,937641bb9c027640cd81
GUT_GENOME138446_10,8ec55be21e38c0b8a678,66d8a0b3ba3449190cd8
GUT_GENOME138446_10,8ec55be21e38c0b8a678,ad27e95e3c7fc0279ac5
GUT_GENOME138446_10,8ec55be21e38c0b8a678,aba81857b377287dbda4
GUT_GENOME138446_10,8ec55be21e38c0b8a678,d094a7fbae62e47fbe31
GUT_GENOME138446_10,8ec55be21e38c0b8a678,ccf7b3f28109a54d21b3
GUT_GENOME138446_10,fdff7d6ed219f250e787,8ec55be21e38c0b8a678
GUT_GENOME138446_10,fdff7d6ed219f250e787,5b960aaa51ed5beeb883
GUT_GENOME138446_10,fdff7d6ed219f250e787,937641bb9c027640cd81
GUT_GENOME138446_10,fdff7d6ed219f250e787,66d8a0b3ba3449190cd8
GUT_GENOME138446_10,fdff7d6ed219f250e787,ad27e95e3c7fc0279ac5
GUT_GENOME138446_10,fdff7d6ed219f250e787,aba81857b377287dbda4
GUT_GENOME138446_10,fdff7d6ed219f250e787,d094a7fbae62e47fbe31
GUT_GENOME138446_11,474723d89488329f0461,565091dbbf4c88a3142b
GUT_GENOME138446_11,f3cc27815a212d74e5bf,474723d89488329f0461
GUT_GENOME138446_11,f3cc27815a212d74e5bf,565091dbbf4c88a3142b
GUT_GENOME138446_11,b687b77d7b8d9f4d66da,f3cc27815a212d74e5bf
GUT_GENOME138446_11,b687b77d7b8d9f4d66da,474723d89488329f0461
GUT_GENOME138446_11,b687b77d7b8d9f4d66da,565091dbbf4c88a3142b
GUT_GENOME138446_11,43c8132be61a404b0a51,b687b77d7b8d9f4d66da
GUT_GENOME138446_11,43c8132be61a404b0a51,f3cc27815a212d74e5bf
GUT_GENOME138446_11,43c8132be61a404b0a51,474723d89488329f0461
GUT_GENOME138446_11,43c8132be61a404b0a51,565091dbbf4c88a3142b
GUT_GENOME138446_11,80102e89a3fbfe4a50e0,43c8132be61a404b0a51
GUT_GENOME138446_11,80102e89a3fbfe4a50e0,b687b77d7b8d9f4d66da
GUT_GENOME138446_11,80102e89a3fbfe4a50e0,f3cc27815a212d74e5bf
GUT_GENOME138446_11,80102e89a3fbfe4a50e0,474723d89488329f0461
GUT_GENOME138446_11,80102e89a3fbfe4a50e0,565091dbbf4c88a3142b
GUT_GENOME138446_11,85127ae15c9d9cafb84d,80102e89a3fbfe4a50e0
GUT_GENOME138446_11,85127ae15c9d9cafb84d,43c8132be61a404b0a51
GUT_GENOME138446_11,85127ae15c9d9cafb84d,b687b77d7b8d9f4d66da
GUT_GENOME138446_11,85127ae15c9d9cafb84d,f3cc27815a212d74e5bf
GUT_GENOME138446_11,85127ae15c9d9cafb84d,474723d89488329f0461
GUT_GENOME138446_11,85127ae15c9d9cafb84d,565091dbbf4c88a3142b
GUT_GENOME138446_11,acf3e9b367006b4fa37e,85127ae15c9d9cafb84d
GUT_GENOME138446_11,acf3e9b367006b4fa37e,80102e89a3fbfe4a50e0
GUT_GENOME138446_11,acf3e9b367006b4fa37e,43c8132be61a404b0a51
GUT_GENOME138446_11,acf3e9b367006b4fa37e,b687b77d7b8d9f4d66da
GUT_GENOME138446_11,acf3e9b367006b4fa37e,f3cc27815a212d74e5bf
GUT_GENOME138446_11,acf3e9b367006b4fa37e,474723d89488329f0461
GUT_GENOME138446_11,acf3e9b367006b4fa37e,565091dbbf4c88a3142b
GUT_GENOME138446_11,f01558ea0e95481ea65e,acf3e9b367006b4fa37e
GUT_GENOME138446_11,f01558ea0e95481ea65e,85127ae15c9d9cafb84d
GUT_GENOME138446_11,f01558ea0e95481ea65e,80102e89a3fbfe4a50e0
GUT_GENOME138446_11,f01558ea0e95481ea65e,43c8132be61a404b0a51
GUT_GENOME138446_11,f01558ea0e95481ea65e,b687b77d7b8d9f4d66da
GUT_GENOME138446_11,f01558ea0e95481ea65e,f3cc27815a212d74e5bf
GUT_GENOME138446_11,f01558ea0e95481ea65e,474723d89488329f0461
GUT_GENOME138446_11,f01558ea0e95481ea65e,565091dbbf4c88a3142b
GUT_GENOME138446_11,837fb757b1514eccab9b,f01558ea0e95481ea65e
GUT_GENOME138446_11,837fb757b1514eccab9b,acf3e9b367006b4fa37e
GUT_GENOME138446_11,837fb757b1514eccab9b,85127ae15c9d9cafb84d
GUT_GENOME138446_11,837fb757b1514eccab9b,80102e89a3fbfe4a50e0
GUT_GENOME138446_11,837fb757b1514eccab9b,43c8132be61a404b0a51
GUT_GENOME138446_11,837fb757b1514eccab9b,b687b77d7b8d9f4d66da
GUT_GENOME138446_11,837fb757b1514eccab9b,f3cc27815a212d74e5bf
GUT_GENOME138446_11,837fb757b1514eccab9b,474723d89488329f0461
GUT_GENOME138446_11,837fb757b1514eccab9b,565091dbbf4c88a3142b
GUT_GENOME138446_11,7f049039fb844beff4c7,837fb757b1514eccab9b
GUT_GENOME138446_11,7f049039fb844beff4c7,f01558ea0e95481ea65e
GUT_GENOME138446_11,7f049039fb844beff4c7,acf3e9b367006b4fa37e
GUT_GENOME138446_11,7f049039fb844beff4c7,85127ae15c9d9cafb84d
GUT_GENOME138446_11,7f049039fb844beff4c7,80102e89a3fbfe4a50e0
GUT_GENOME138446_11,7f049039fb844beff4c7,43c8132be61a404b0a51
GUT_GENOME138446_11,7f049039fb844beff4c7,b687b77d7b8d9f4d66da
GUT_GENOME138446_11,7f049039fb844beff4c7,f3cc27815a212d74e5bf
GUT_GENOME138446_11,7f049039fb844beff4c7,474723d89488329f0461
GUT_GENOME138446_11,7f049039fb844beff4c7,565091dbbf4c88a3142b
GUT_GENOME138446_11,6a97c850ce6beec71752,7f049039fb844beff4c7
GUT_GENOME138446_11,6a97c850ce6beec71752,837fb757b1514eccab9b
GUT_GENOME138446_11,6a97c850ce6beec71752,f01558ea0e95481ea65e
GUT_GENOME138446_11,6a97c850ce6beec71752,acf3e9b367006b4fa37e
GUT_GENOME138446_11,6a97c850ce6beec71752,85127ae15c9d9cafb84d
GUT_GENOME138446_11,6a97c850ce6beec71752,80102e89a3fbfe4a50e0
GUT_GENOME138446_11,6a97c850ce6beec71752,43c8132be61a404b0a51
GUT_GENOME138446_11,6a97c850ce6beec71752,b687b77d7b8d9f4d66da
GUT_GENOME138446_11,6a97c850ce6beec71752,f3cc27815a212d74e5bf
GUT_GENOME138446_11,6a97c850ce6beec71752,474723d89488329f0461
GUT_GENOME138446_11,6f9a388d82330e74910d,6a97c850ce6beec71752
GUT_GENOME138446_11,6f9a388d82330e74910d,7f049039fb844beff4c7
GUT_GENOME138446_11,6f9a388d82330e74910d,837fb757b1514eccab9b
GUT_GENOME138446_11,6f9a388d82330e74910d,f01558ea0e95481ea65e
GUT_GENOME138446_11,6f9a388d82330e74910d,acf3e9b367006b4fa37e
GUT_GENOME138446_11,6f9a388d82330e74910d,85127ae15c9d9cafb84d
GUT_GENOME138446_11,6f9a388d82330e74910d,80102e89a3fbfe4a50e0
GUT_GENOME138446_11,6f9a388d82330e74910d,43c8132be61a404b0a51
GUT_GENOME138446_11,6f9a388d82330e74910d,b687b77d7b8d9f4d66da
GUT_GENOME138446_11,6f9a388d82330e74910d,f3cc27815a212d74e5bf
GUT_GENOME138446_11,651165ccfd3761b80924,6f9a388d82330e74910d
GUT_GENOME138446_11,651165ccfd3761b80924,6a97c850ce6beec71752
GUT_GENOME138446_11,651165ccfd3761b80924,7f049039fb844beff4c7
GUT_GENOME138446_11,651165ccfd3761b80924,837fb757b1514eccab9b
GUT_GENOME138446_11,651165ccfd3761b80924,f01558ea0e95481ea65e
GUT_GENOME138446_11,651165ccfd3761b80924,acf3e9b367006b4fa37e
GUT_GENOME138446_11,651165ccfd3761b80924,85127ae15c9d9cafb84d
GUT_GENOME138446_11,651165ccfd3761b80924,80102e89a3fbfe4a50e0
GUT_GENOME138446_11,651165ccfd3761b80924,43c8132be61a404b0a51
GUT_GENOME138446_11,651165ccfd3761b80924,b687b77d7b8d9f4d66da
GUT_GENOME138446_11,97a3f767582e49c7894e,651165ccfd3761b80924
GUT_GENOME138446_11,97a3f767582e49c7894e,6f9a388d82330e74910d
GUT_GENOME138446_11,97a3f767582e49c7894e,6a97c850ce6beec71752
GUT_GENOME138446_11,97a3f767582e49c7894e,7f049039fb844beff4c7
GUT_GENOME138446_11,97a3f767582e49c7894e,837fb757b1514eccab9b
GUT_GENOME138446_11,97a3f767582e49c7894e,f01558ea0e95481ea65e
GUT_GENOME138446_11,97a3f767582e49c7894e,acf3e9b367006b4fa37e
GUT_GENOME138446_11,97a3f767582e49c7894e,85127ae15c9d9cafb84d
GUT_GENOME138446_11,97a3f767582e49c7894e,80102e89a3fbfe4a50e0
GUT_GENOME138446_11,7ea589b37350b24abf1b,97a3f767582e49c7894e
GUT_GENOME138446_11,7ea589b37350b24abf1b,651165ccfd3761b80924
GUT_GENOME138446_11,7ea589b37350b24abf1b,6f9a388d82330e74910d
GUT_GENOME138446_11,7ea589b37350b24abf1b,6a97c850ce6beec71752
GUT_GENOME138446_11,7ea589b37350b24abf1b,7f049039fb844beff4c7
GUT_GENOME138446_11,7ea589b37350b24abf1b,837fb757b1514eccab9b
GUT_GENOME138446_11,7ea589b37350b24abf1b,f01558ea0e95481ea65e
GUT_GENOME138446_11,7ea589b37350b24abf1b,acf3e9b367006b4fa37e
GUT_GENOME138446_11,7ea589b37350b24abf1b,85127ae15c9d9cafb84d
GUT_GENOME138446_11,2933109f7a6442959303,7ea589b37350b24abf1b
GUT_GENOME138446_11,2933109f7a6442959303,97a3f767582e49c7894e
GUT_GENOME138446_11,2933109f7a6442959303,651165ccfd3761b80924
GUT_GENOME138446_11,2933109f7a6442959303,6f9a388d82330e74910d
GUT_GENOME138446_11,2933109f7a6442959303,6a97c850ce6beec71752
GUT_GENOME138446_11,2933109f7a6442959303,7f049039fb844beff4c7
GUT_GENOME138446_11,2933109f7a6442959303,837fb757b1514eccab9b
GUT_GENOME138446_11,2933109f7a6442959303,f01558ea0e95481ea65e
GUT_GENOME138446_11,7a2427776004a0f1167e,2933109f7a6442959303
GUT_GENOME138446_11,7a2427776004a0f1167e,7ea589b37350b24abf1b
GUT_GENOME138446_11,7a2427776004a0f1167e,97a3f767582e49c7894e
GUT_GENOME138446_11,7a2427776004a0f1167e,651165ccfd3761b80924
GUT_GENOME138446_11,7a2427776004a0f1167e,6f9a388d82330e74910d
GUT_GENOME138446_11,7a2427776004a0f1167e,6a97c850ce6beec71752
GUT_GENOME138446_11,2e846de8ca0c7bb10717,7a2427776004a0f1167e
GUT_GENOME138446_11,2e846de8ca0c7bb10717,2933109f7a6442959303
GUT_GENOME138446_11,2e846de8ca0c7bb10717,7ea589b37350b24abf1b
GUT_GENOME138446_11,2e846de8ca0c7bb10717,97a3f767582e49c7894e
GUT_GENOME138446_11,2e846de8ca0c7bb10717,651165ccfd3761b80924
GUT_GENOME138446_11,2e846de8ca0c7bb10717,6f9a388d82330e74910d
GUT_GENOME138446_11,ddf24826fccf21e0c5c7,2e846de8ca0c7bb10717
GUT_GENOME138446_11,ddf24826fccf21e0c5c7,7a2427776004a0f1167e
GUT_GENOME138446_11,ddf24826fccf21e0c5c7,2933109f7a6442959303
GUT_GENOME138446_11,ddf24826fccf21e0c5c7,7ea589b37350b24abf1b
GUT_GENOME138446_11,ddf24826fccf21e0c5c7,97a3f767582e49c7894e
GUT_GENOME138446_11,ddf24826fccf21e0c5c7,651165ccfd3761b80924
GUT_GENOME138446_11,6e045b94a7819fca0c65,ddf24826fccf21e0c5c7
GUT_GENOME138446_11,6e045b94a7819fca0c65,2e846de8ca0c7bb10717
GUT_GENOME138446_11,6e045b94a7819fca0c65,7a2427776004a0f1167e
GUT_GENOME138446_11,6e045b94a7819fca0c65,2933109f7a6442959303
GUT_GENOME138446_11,6e045b94a7819fca0c65,7ea589b37350b24abf1b
GUT_GENOME138446_11,6e045b94a7819fca0c65,97a3f767582e49c7894e
GUT_GENOME138446_11,6e045b94a7819fca0c65,651165ccfd3761b80924
GUT_GENOME138446_11,6dee33b1f177a2d6baea,6e045b94a7819fca0c65
GUT_GENOME138446_11,6dee33b1f177a2d6baea,ddf24826fccf21e0c5c7
GUT_GENOME138446_11,6dee33b1f177a2d6baea,2e846de8ca0c7bb10717
GUT_GENOME138446_11,6dee33b1f177a2d6baea,7a2427776004a0f1167e
GUT_GENOME138446_11,6dee33b1f177a2d6baea,2933109f7a6442959303
GUT_GENOME138446_11,6dee33b1f177a2d6baea,7ea589b37350b24abf1b
GUT_GENOME138446_11,6dee33b1f177a2d6baea,97a3f767582e49c7894e
GUT_GENOME138446_11,9d8bc3ccb5fd585f2d93,6dee33b1f177a2d6baea
