recid,phash,qhash
NZ_FFJO01000005.1,b00d0630173ffba75af3,f74e46caad4bf56aa5b6
NZ_FFJO01000005.1,a4d060219381315309df,b00d0630173ffba75af3
NZ_FFJO01000005.1,afb3d933d211ced0d5db,a4d060219381315309df
NZ_FFJO01000005.1,a3ad7a4efc0a2f72cdea,afb3d933d211ced0d5db
NZ_FFJO01000005.1,b023b9d8acd9c75c1350,a3ad7a4efc0a2f72cdea
NZ_FFJO01000005.1,0ee17f7d50f2fe31780b,b023b9d8acd9c75c1350
NZ_FFJO01000005.1,7daf6d1da064abf69252,0ee17f7d50f2fe31780b
NZ_FFJO01000005.1,8264c1717be9aae3724c,7daf6d1da064abf69252
NZ_FFJO01000005.1,64856c23dfe22c0f798d,8264c1717be9aae3724c
NZ_FFJO01000005.1,82516a71569d39f0c505,64856c23dfe22c0f798d
NZ_FFJO01000005.1,50f9e513b5d9525a2991,82516a71569d39f0c505
NZ_FFJO01000005.1,adf8d0ed8628dcdffe83,50f9e513b5d9525a2991
NZ_FFJO01000005.1,6a8a2ce69d1b84542256,adf8d0ed8628dcdffe83
NZ_FFJO01000005.1,ce18ce0b47e79d9d0e87,6a8a2ce69d1b84542256
NZ_FFJO01000005.1,47fe3e71f510756d6f7c,ce18ce0b47e79d9d0e87
NZ_FFJO01000005.1,0d5a0c84b4b359fcb568,47fe3e71f510756d6f7c
NZ_FFJO01000005.1,90bf0f534489ffdf7c7d,0d5a0c84b4b359fcb568
NZ_FFJO01000005.1,93df8f038045c22de897,90bf0f534489ffdf7c7d
NZ_FFJO01000005.1,4191db3fb374bfef4ca1,93df8f038045c22de897
NZ_FFJO01000005.1,3a635917d48e9b6dd7c3,4191db3fb374bfef4ca1
NZ_FFJO01000005.1,2d955f16029e1a48bd22,3a635917d48e9b6dd7c3
NZ_FFJO01000005.1,f0c7a5213988bc4c1a17,2d955f16029e1a48bd22
NZ_FFJO01000005.1,ea1ef5db0af963803c56,f0c7a5213988bc4c1a17
NZ_FFJO01000005.1,3f8da51f9fd4bae15f71,ea1ef5db0af963803c56
NZ_FFJO01000005.1,e7aaf5dd7b956e520f8c,3f8da51f9fd4bae15f71
NZ_FFJO01000005.1,1af6db1dc35d78529a9f,e7aaf5dd7b956e520f8c
NZ_FFJO01000005.1,99cd366c6e54a8225cf7,1af6db1dc35d78529a9f
NZ_FFJO01000005.1,7399c5df0713a602682c,99cd366c6e54a8225cf7
NZ_FFJO01000005.1,be6457fd161268c332c1,7399c5df0713a602682c
NZ_FFJO01000005.1,f8ac13fb2f309858d238,be6457fd161268c332c1
NZ_FFJO01000005.1,ab488b02838dd1174a11,f8ac13fb2f309858d238
NZ_FFJO01000005.1,16d6f2fcf25fe528435c,ab488b02838dd1174a11
NZ_FFJO01000005.1,e9ceda14bb460b5b25aa,16d6f2fcf25fe528435c
NZ_FFJO01000005.1,ab4824270f7a5d784e9c,e9ceda14bb460b5b25aa
NZ_FFJO01000005.1,f454be2a5fe873459e36,ab4824270f7a5d784e9c
NZ_FFJO01000005.1,54199b92d3eb72670f48,f454be2a5fe873459e36
NZ_FFJO01000005.1,c754ea6294d375e86ab4,54199b92d3eb72670f48
NZ_FFJO01000005.1,7a0ab3c8b62cda43cd28,c754ea6294d375e86ab4
NZ_FFJO01000005.1,1a9bdf95813ca87aa159,7a0ab3c8b62cda43cd28
NZ_FFJO01000005.1,42a2a85724bf22f8d149,1a9bdf95813ca87aa159
NZ_FFJO01000005.1,4bfae0e9f327ef4cf6d9,42a2a85724bf22f8d149
NZ_FFJO01000005.1,aa46b0f6e209a354a10e,4bfae0e9f327ef4cf6d9
NZ_FFJO01000005.1,08ebcca09603e312bff6,aa46b0f6e209a354a10e
NZ_FFJO01000005.1,b40dccafb5449ac727c8,08ebcca09603e312bff6
NZ_FFJO01000005.1,4d4b709ff2046f6dea53,b40dccafb5449ac727c8
NZ_FFJO01000005.1,8ac86399bfe6c8e28010,4d4b709ff2046f6dea53
NZ_FFJO01000005.1,ffd734860cdc1d3657f7,8ac86399bfe6c8e28010
NZ_FFJO01000005.1,240580db7a4ef8112f3a,ffd734860cdc1d3657f7
NZ_FFJO01000005.1,4f3bc7f3abae2b1ac6a4,240580db7a4ef8112f3a
NZ_FFJO01000005.1,f9758507bd9befd699b5,4f3bc7f3abae2b1ac6a4
NZ_FFJO01000005.1,153c18a987b47b9982f1,f9758507bd9befd699b5
NZ_FFJO01000005.1,df477f662737142649c5,153c18a987b47b9982f1
NZ_FFJO01000005.1,c917615a7da5954d7be3,df477f662737142649c5
NZ_FFJO01000005.1,4f43bcdf19bc72d1a6e2,c917615a7da5954d7be3
NZ_FFJO01000005.1,0c994d5c64b3229547cd,4f43bcdf19bc72d1a6e2
NZ_FFJO01000005.1,b5184c29dedd344cde3e,0c994d5c64b3229547cd
NZ_FFJO01000005.1,2d7ff2a6f70daf3adace,b5184c29dedd344cde3e
NZ_FFJO01000005.1,4375015e1f591fc16f1b,2d7ff2a6f70daf3adace
NZ_FFJO01000005.1,cb5ff9fef1d8a6e3d7f2,4375015e1f591fc16f1b
NZ_FFJO01000005.1,aa2e89e4ce8c01498a30,cb5ff9fef1d8a6e3d7f2
NZ_FFJO01000005.1,264fd70b85e9d5f102d0,aa2e89e4ce8c01498a30
NZ_FFJO01000005.1,016e6fce1db320a55355,264fd70b85e9d5f102d0
NZ_FFJO01000005.1,b58e03c01ce9cf4cbce9,016e6fce1db320a55355
NZ_FFJO01000005.1,4b641c45f425b5b73b6b,b58e03c01ce9cf4cbce9
NZ_FFJO01000005.1,3934ad69c7d984b8b0d2,4b641c45f425b5b73b6b
NZ_FFJO01000005.1,73cba63b3d07475eba12,3934ad69c7d984b8b0d2
NZ_FFJO01000005.1,ea213861e13505840a7e,73cba63b3d07475eba12
NZ_FFJO01000005.1,5da930b9886a743acde5,ea213861e13505840a7e
NZ_FFJO01000005.1,30023b77904826c5175e,5da930b9886a743acde5
NZ_FFJO01000005.1,19fd9b3626138c04e9d4,30023b77904826c5175e
NZ_FFJO01000005.1,77d1c4ac648294613664,19fd9b3626138c04e9d4
NZ_FFJO01000005.1,2cbe378d05ab93c170ae,77d1c4ac648294613664
NZ_FFJO01000005.1,d3d050fa99096e06ce96,2cbe378d05ab93c170ae
NZ_FFJO01000005.1,704dc63350d7c45ce534,d3d050fa99096e06ce96
NZ_FFJO01000005.1,df2937ad65d60938dbd8,704dc63350d7c45ce534
NZ_FFJO01000005.1,aabdecd2e100569ea420,df2937ad65d60938dbd8
NZ_FFJO01000005.1,b1d78b4f2322f99ee412,aabdecd2e100569ea420
NZ_FFJO01000005.1,431743f595e8bffe9e27,b1d78b4f2322f99ee412
NZ_FFJO01000005.1,d28cf76e8826e9cac011,431743f595e8bffe9e27
NZ_FFJO01000005.1,202e6fa7e049c1a743a6,d28cf76e8826e9cac011
NZ_FFJO01000005.1,a3602d17b094b2e583de,202e6fa7e049c1a743a6
NZ_FFJO01000005.1,fbe14da18f968357f05c,a3602d17b094b2e583de
NZ_FFJO01000005.1,cc174f7e80e25f767e59,fbe14da18f968357f05c
NZ_FFJO01000005.1,4f0faccc836df0d45f3b,cc174f7e80e25f767e59
NZ_FFJO01000005.1,e96719eceb837cfb3f3c,4f0faccc836df0d45f3b
NZ_FFJO01000005.1,ed2288494c5ebb0a4849,e96719eceb837cfb3f3c
NZ_FFJO01000005.1,f88df4f34082cee833f3,ed2288494c5ebb0a4849
NZ_FFJO01000005.1,3372de0120d5bac5482b,f88df4f34082cee833f3
NZ_FFJO01000005.1,8dc2e305241abe0ce313,3372de0120d5bac5482b
NZ_FFJO01000005.1,603dc8e97b90052f39e5,8dc2e305241abe0ce313
NZ_FFJO01000005.1,eb4296e2e9bcbe133715,603dc8e97b90052f39e5
NZ_FFJO01000005.1,0675065c12f88fbaa947,eb4296e2e9bcbe133715
NZ_FFJO01000005.1,56000c89823e75db702a,0675065c12f88fbaa947
NZ_FFJO01000005.1,ce86ee80b3147b201012,56000c89823e75db702a
NZ_FFJO01000005.1,802bcd392ccce663046e,ce86ee80b3147b201012
NZ_FFJO01000005.1,9922f738d5e1d75dc3d5,802bcd392ccce663046e
NZ_FFJO01000005.1,54a333b1c75aad7b4c2a,9922f738d5e1d75dc3d5
NZ_FFJO01000005.1,2c9758060d0dd8dee10b,54a333b1c75aad7b4c2a
NZ_FFJO01000005.1,af57a2ec87a481814782,2c9758060d0dd8dee10b
NZ_FFJO01000005.1,456d0002dc6a024b3eee,af57a2ec87a481814782
NZ_FFJO01000005.1,ab5d03c7bf540a3ee823,456d0002dc6a024b3eee
NZ_FFJO01000005.1,9fcecf6e97be64ae799a,ab5d03c7bf540a3ee823
NZ_FFJO01000005.1,794a90b9a9fd5c512e05,9fcecf6e97be64ae799a
NZ_FFJO01000005.1,e62741f12e42774cc739,794a90b9a9fd5c512e05
NZ_FFJO01000005.1,b60673f2404ae8e331f9,e62741f12e42774cc739
NZ_FFJO01000005.1,bb5a7ecdc8d149ac57a8,b60673f2404ae8e331f9
NZ_FFJO01000005.1,50e1672b28be95e357ab,bb5a7ecdc8d149ac57a8
NZ_FFJO01000005.1,2fb39744f71e6edfd68e,50e1672b28be95e357ab
NZ_FFJO01000005.1,d19c36e301fab71786d4,2fb39744f71e6edfd68e
NZ_FFJO01000005.1,6129cea040f5422bcbc8,d19c36e301fab71786d4
NZ_FFJO01000005.1,58e5ebfbb715e7d918a6,6129cea040f5422bcbc8
NZ_FFJO01000005.1,08b640123d98aedb932e,58e5ebfbb715e7d918a6
NZ_FFJO01000005.1,1166910f4acc456e1545,08b640123d98aedb932e
NZ_FFJO01000005.1,e30c3d79e311fb8f08b2,1166910f4acc456e1545
NZ_FFJO01000005.1,0d29d6974db7b5ec76a3,e30c3d79e311fb8f08b2
NZ_FFJO01000005.1,d57749484fdf7668f5be,0d29d6974db7b5ec76a3
NZ_FFJO01000005.1,b3f9018c0329a2f9348c,d57749484fdf7668f5be
NZ_FFJO01000005.1,bc3e87bb5fa4d7d8c1bd,b3f9018c0329a2f9348c
NZ_FFJO01000005.1,b47e207fff21bb20b4ad,bc3e87bb5fa4d7d8c1bd
NZ_FFJO01000005.1,1741bf58b627e0d73c44,b47e207fff21bb20b4ad
NZ_FFJO01000005.1,7f5218fd2898a9e2adab,1741bf58b627e0d73c44
NZ_FFJO01000005.1,cd36605c35b09c0ce030,7f5218fd2898a9e2adab
NZ_FFJO01000005.1,d022bdd2c8732c6a9844,cd36605c35b09c0ce030
NZ_FFJO01000005.1,823f5ff76ce8262c5792,d022bdd2c8732c6a9844
NZ_FFJO01000005.1,4ddd6c1747a5a7de8647,823f5ff76ce8262c5792
NZ_FFJO01000005.1,663abb798b3bd7a75183,4ddd6c1747a5a7de8647
NZ_FFJO01000005.1,98ef963164a2c687bcc5,663abb798b3bd7a75183
NZ_FFJO01000006.1,3e171949a1490776484b,314d423ebd929dc755f8
NZ_FFJO01000006.1,09e70609d0db42fc0672,3e171949a1490776484b
NZ_FFJO01000006.1,663b9b493d54d85ca482,09e70609d0db42fc0672
NZ_FFJO01000006.1,dcfc8979061584830d53,663b9b493d54d85ca482
NZ_FFJO01000006.1,cbc9112249431d9385a3,dcfc8979061584830d53
NZ_FFJO01000006.1,0027c1e4b1f65e8f02ba,cbc9112249431d9385a3
NZ_FFJO01000006.1,fde5e285e36dc1af1876,0027c1e4b1f65e8f02ba
NZ_FFJO01000006.1,602f3d04bd2e7100e166,fde5e285e36dc1af1876
NZ_FFJO01000006.1,e4909dfeb36741f5c7f0,602f3d04bd2e7100e166
NZ_FFJO01000006.1,4704a5f248b3148bb237,e4909dfeb36741f5c7f0
NZ_FFJO01000006.1,96f115cb9cc84d6ee4e2,4704a5f248b3148bb237
NZ_FFJO01000006.1,68fff825a86e87852348,96f115cb9cc84d6ee4e2
NZ_FFJO01000006.1,2825976282d20f88bb5e,68fff825a86e87852348
NZ_FFJO01000006.1,fb449177f2b046c4fc67,2825976282d20f88bb5e
NZ_FFJO01000006.1,ac959e5a78bd34282a2b,fb449177f2b046c4fc67
NZ_FFJO01000006.1,aa38d559bb6c195b2609,ac959e5a78bd34282a2b
NZ_FFJO01000006.1,e1a66c3138ce4b4a2e5c,aa38d559bb6c195b2609
NZ_FFJO01000006.1,339a50111cec8e95b0c2,e1a66c3138ce4b4a2e5c
NZ_FFJO01000006.1,b2917286581fdbe9f931,339a50111cec8e95b0c2
NZ_FFJO01000006.1,b1349a19b7260fef6103,b2917286581fdbe9f931
NZ_FFJO01000006.1,78745ec5bbaf9c17fc9b,b1349a19b7260fef6103
NZ_FFJO01000006.1,1ddd4bcdb0adc0520510,78745ec5bbaf9c17fc9b
NZ_FFJO01000006.1,a7ac3beb7669f397c25f,1ddd4bcdb0adc0520510
NZ_FFJO01000006.1,2c0b2afbac044c6756c5,a7ac3beb7669f397c25f
NZ_FFJO01000006.1,adf4cec1a6875c1e4f13,2c0b2afbac044c6756c5
NZ_FFJO01000006.1,9dc5ae52bff169c97474,adf4cec1a6875c1e4f13
NZ_FFJO01000006.1,96294324c7c55d299098,9dc5ae52bff169c97474
NZ_FFJO01000006.1,fda97c933a99b00f75f3,96294324c7c55d299098
NZ_FFJO01000006.1,9fa044291c36752d91dc,fda97c933a99b00f75f3
NZ_FFJO01000006.1,ceb84b5074a0fe3fc267,9fa044291c36752d91dc
NZ_FFJO01000006.1,bf62b09bd03c337d5d17,ceb84b5074a0fe3fc267
NZ_FFJO01000006.1,ab7ad8e6dfb82bbb07b0,bf62b09bd03c337d5d17
NZ_FFJO01000006.1,035bee694a7471b038ba,ab7ad8e6dfb82bbb07b0
NZ_FFJO01000006.1,f2d35f3a021c04e89d04,035bee694a7471b038ba
NZ_FFJO01000006.1,df5c0cbf3314225e6a12,f2d35f3a021c04e89d04
NZ_FFJO01000006.1,ab03fa53992ff3739637,df5c0cbf3314225e6a12
NZ_FFJO01000006.1,abacdee97afdd70adb87,ab03fa53992ff3739637
NZ_FFJO01000006.1,4885064b1513c3f3d52f,abacdee97afdd70adb87
NZ_FFJO01000006.1,4259be65fbfc57b009ed,4885064b1513c3f3d52f
NZ_FFJO01000006.1,6a06114e5e169b87dc02,4259be65fbfc57b009ed
NZ_FFJO01000006.1,123cff5f9bc554bad783,6a06114e5e169b87dc02
NZ_FFJO01000006.1,c2d31b506716f8e8fd7e,123cff5f9bc554bad783
NZ_FFJO01000006.1,08a3635009f40bacaf9d,c2d31b506716f8e8fd7e
NZ_FFJO01000006.1,b3ee8e1fd196e02619b1,08a3635009f40bacaf9d
NZ_FFJO01000006.1,4b86d7821c4ebcd70a6a,b3ee8e1fd196e02619b1
NZ_FFJO01000006.1,1e6fb68c01893ffb6dd8,4b86d7821c4ebcd70a6a
NZ_FFJO01000006.1,433fd81e36bf4889ad95,1e6fb68c01893ffb6dd8
NZ_FFJO01000006.1,9e8ca33fa59e42270d86,433fd81e36bf4889ad95
NZ_FFJO01000006.1,c641512892825e30bf38,9e8ca33fa59e42270d86
NZ_FFJO01000006.1,af269032a21c692cad48,c641512892825e30bf38
NZ_FFJO01000006.1,e955e13327ec90558a52,af269032a21c692cad48
NZ_FFJO01000006.1,cbd58a010f2d5907c200,e955e13327ec90558a52
NZ_FFJO01000006.1,da3c401fde4ab440d88b,cbd58a010f2d5907c200
NZ_FFJO01000006.1,37b586cade2bd3dc567e,da3c401fde4ab440d88b
NZ_FFJO01000006.1,5bb2be93fc9a7f91743b,37b586cade2bd3dc567e
NZ_FFJO01000006.1,388cf3c688f50d1ea2fc,5bb2be93fc9a7f91743b
NZ_FFJO01000006.1,c59d701415b6a143bb1e,388cf3c688f50d1ea2fc
NZ_FFJO01000006.1,91ec10d63a97c265b9d8,c59d701415b6a143bb1e
NZ_FFJO01000006.1,f706709bfad2ebcc3a33,91ec10d63a97c265b9d8
NZ_FFJO01000006.1,f9eae84c0b1a2438167a,f706709bfad2ebcc3a33
NZ_FFJO01000006.1,ed85753603349fae18b5,f9eae84c0b1a2438167a
NZ_FFJO01000006.1,1430aba0d69ba3ac02cf,ed85753603349fae18b5
NZ_FFJO01000006.1,17eb798593342fe09d70,1430aba0d69ba3ac02cf
NZ_FFJO01000006.1,57397de7dfcf170dd7ea,17eb798593342fe09d70
NZ_FFJO01000006.1,bfcc45c5a56b73daaf08,57397de7dfcf170dd7ea
NZ_FFJO01000006.1,285439f4dd26bbf34f06,bfcc45c5a56b73daaf08
NZ_FFJO01000006.1,fe7f1a58be36d2d7e48f,285439f4dd26bbf34f06
NZ_FFJO01000006.1,92d050950b0358e6daa2,fe7f1a58be36d2d7e48f
NZ_FFJO01000006.1,9f3141172a08bd791cf7,92d050950b0358e6daa2
NZ_FFJO01000006.1,9de15bc4e8de5500ea17,9f3141172a08bd791cf7
NZ_FFJO01000006.1,5b0bb48d2c53512034b1,9de15bc4e8de5500ea17
NZ_FFJO01000006.1,06467913220c575c102d,5b0bb48d2c53512034b1
NZ_FFJO01000006.1,e27a5051a89ecfbe2b39,06467913220c575c102d
NZ_FFJO01000006.1,d0c813a5101c07c28f48,e27a5051a89ecfbe2b39
NZ_FFJO01000006.1,65a137dc7a0ecbcbaeb5,d0c813a5101c07c28f48
NZ_FFJO01000006.1,a8711c23c8d542ed5267,65a137dc7a0ecbcbaeb5
NZ_FFJO01000006.1,0eae2465639c1f76723c,a8711c23c8d542ed5267
NZ_FFJO01000006.1,e5185e5acaefb56d89ea,0eae2465639c1f76723c
NZ_FFJO01000006.1,6e2f32d064d86ca58960,e5185e5acaefb56d89ea
NZ_FFJO01000006.1,77c4dc8e532e83206375,6e2f32d064d86ca58960
NZ_FFJO01000006.1,ffebdc9ef3e69c3c7de9,77c4dc8e532e83206375
NZ_FFJO01000006.1,96e2911d28f928d35675,ffebdc9ef3e69c3c7de9
NZ_FFJO01000006.1,f0f794f11b263affbda1,96e2911d28f928d35675
NZ_FFJO01000006.1,ef850c45c690b9af849a,f0f794f11b263affbda1
NZ_FFJO01000006.1,461cd3f46d27ad03148f,ef850c45c690b9af849a
NZ_FFJO01000006.1,e254b0daa5ac1f356f10,461cd3f46d27ad03148f
NZ_FFJO01000006.1,d2646dc7f7fe29afd527,e254b0daa5ac1f356f10
NZ_FFJO01000006.1,185223599bbc4b252d8b,d2646dc7f7fe29afd527
NZ_FFJO01000006.1,5761d8b8f2e9f5caa24d,185223599bbc4b252d8b
NZ_FFJO01000006.1,5045d71f49e341bcae37,5761d8b8f2e9f5caa24d
NZ_FFJO01000006.1,d5faaee62f222f89c4ad,5045d71f49e341bcae37
NZ_FFJO01000006.1,6d6e139895c49a95a293,d5faaee62f222f89c4ad
NZ_FFJO01000006.1,4589b5f3bd4067dbda77,6d6e139895c49a95a293
NZ_FFJO01000006.1,3b75ed24a3ee071325d7,4589b5f3bd4067dbda77
NZ_FFJO01000006.1,efa4d7e514f0fae072b3,3b75ed24a3ee071325d7
NZ_FFJO01000006.1,8faa8ab61d65ec49cf64,efa4d7e514f0fae072b3
NZ_FFJO01000006.1,ed1409cfee7c9c520242,8faa8ab61d65ec49cf64
NZ_FFJO01000006.1,9e8195b996c116619523,ed1409cfee7c9c520242
NZ_FFJO01000006.1,6625cc994743a0ebed21,9e8195b996c116619523
NZ_FFJO01000006.1,357fecdfbc98d9c1f560,6625cc994743a0ebed21
NZ_FFJO01000006.1,e1e5bb73cf9b90f4099d,357fecdfbc98d9c1f560
NZ_FFJO01000006.1,37486c88d5d891336439,e1e5bb73cf9b90f4099d
NZ_FFJO01000006.1,3518c31f20f1d254ae73,37486c88d5d891336439
NZ_FFJO01000006.1,fcf556108cee3c0e66b9,3518c31f20f1d254ae73
NZ_FFJO01000006.1,70b3d01a9e5734d7d6a1,fcf556108cee3c0e66b9
NZ_FFJO01000006.1,85f357b59fa4ffbdce54,70b3d01a9e5734d7d6a1
NZ_FFJO01000006.1,d1971ae8f36a2010099a,85f357b59fa4ffbdce54
NZ_FFJO01000006.1,a47d1a8ef8d4f180dd30,d1971ae8f36a2010099a
NZ_FFJO01000006.1,0d015f0b3865795db103,a47d1a8ef8d4f180dd30
NZ_FFJO01000006.1,648f50a33daaee604c85,0d015f0b3865795db103
NZ_FFJO01000006.1,ce043b532f36b12bab58,648f50a33daaee604c85
NZ_FFJO01000006.1,4161789d2fdad324bcfe,ce043b532f36b12bab58
NZ_FFJO01000006.1,60308568f96c266d9f69,4161789d2fdad324bcfe
NZ_FFJO01000006.1,83034e893304abe68cbd,60308568f96c266d9f69
NZ_FFJO01000006.1,807e02985f686bc49924,83034e893304abe68cbd
NZ_FFJO01000006.1,44eda26568483acad1cd,807e02985f686bc49924
NZ_FFJO01000006.1,7b1b107bf0cad84072da,44eda26568483acad1cd
NZ_FFJO01000006.1,1851c56f84c0b91701ed,7b1b107bf0cad84072da
NZ_FFJO01000006.1,8daf43ceeba35b50dd77,1851c56f84c0b91701ed
NZ_FFJO01000006.1,bfc7ec8be28a7963b783,8daf43ceeba35b50dd77
NZ_FFJO01000006.1,8db0368c40775072bceb,bfc7ec8be28a7963b783
NZ_FFJO01000006.1,b76790d2b267a984e592,8db0368c40775072bceb
NZ_FFJO01000006.1,9b8cf122d5723d63ae91,b76790d2b267a984e592
NZ_FFJO01000006.1,f44eb700fa1ffc5b2f6f,9b8cf122d5723d63ae91
NZ_FFJO01000006.1,f4874e0770ac0a60cf39,f44eb700fa1ffc5b2f6f
NZ_FFJO01000006.1,9fba93c178314d2ca77b,f4874e0770ac0a60cf39
NZ_FFJO01000006.1,d490f24df3252eb4dc13,9fba93c178314d2ca77b
NZ_FFJO01000006.1,c74b0eed1ea8a15ad00e,d490f24df3252eb4dc13
NZ_FFJO01000006.1,46ee68f2ee2208e45e83,c74b0eed1ea8a15ad00e
NZ_FFJO01000006.1,7031a57688bad1052275,46ee68f2ee2208e45e83
NZ_FFJO01000006.1,5d063cecaffefe8c7110,7031a57688bad1052275
NZ_FFJO01000006.1,03b3c61574603f6f3f7f,5d063cecaffefe8c7110
NZ_FFJO01000006.1,992a0caaf59415444c1a,03b3c61574603f6f3f7f
NZ_FFJO01000006.1,79d8dda71f8093ea4ed8,992a0caaf59415444c1a
NZ_FFJO01000006.1,32d8296188adf212c964,79d8dda71f8093ea4ed8
NZ_FFJO01000006.1,f0ba013f5e8b4fb47b04,32d8296188adf212c964
NZ_FFJO01000006.1,ab8f93d8f64fddf1e5cd,f0ba013f5e8b4fb47b04
NZ_FFJO01000006.1,1d3fdd18cb03436ecb83,ab8f93d8f64fddf1e5cd
NZ_FFJO01000006.1,7ab23912b1fa32fa9842,1d3fdd18cb03436ecb83
NZ_FFJO01000006.1,d1f90cb823af16f271d1,de3b6f35c76ea300f540
NZ_FFJO01000006.1,a95f2c3333022ad05444,d1f90cb823af16f271d1
NZ_FFJO01000006.1,6f2834cd7bc8612a00ba,a95f2c3333022ad05444
NZ_FFJO01000006.1,c0752ed735a2adb049ec,6f2834cd7bc8612a00ba
NZ_FFJO01000006.1,006df14f63a9c27acac4,c0752ed735a2adb049ec
NZ_FFJO01000006.1,ede66e85e136e7cc403e,006df14f63a9c27acac4
NZ_FFJO01000006.1,132b6bcc839d1674cf1c,ede66e85e136e7cc403e
NZ_FFJO01000006.1,a1706fbc23474b5ef16a,132b6bcc839d1674cf1c
NZ_FFJO01000006.1,3c41ab6e36a80b9b8859,a1706fbc23474b5ef16a
NZ_FFJO01000006.1,bd500808480373e37feb,3c41ab6e36a80b9b8859
NZ_FFJO01000006.1,49c2365fa5fc3248df8c,bd500808480373e37feb
NZ_FFJO01000006.1,7b34550cfdbf82df2ad7,49c2365fa5fc3248df8c
NZ_FFJO01000006.1,b98a7804cbec19afddfa,7b34550cfdbf82df2ad7
NZ_FFJO01000006.1,dcf0cdf9e3e87f542cd3,b98a7804cbec19afddfa
NZ_FFJO01000006.1,29af725c9c95a06465df,dcf0cdf9e3e87f542cd3
NZ_FFJO01000006.1,52014d8580c5cff2a98b,29af725c9c95a06465df
NZ_FFJO01000006.1,c54118fead0587b670cb,52014d8580c5cff2a98b
NZ_FFJO01000006.1,c07e5f3d1ecbf08cfee6,c54118fead0587b670cb
NZ_FFJO01000006.1,4c06bff5b1a26d604eb0,c07e5f3d1ecbf08cfee6
NZ_FFJO01000006.1,352b393c2d2d8cd88a9a,4c06bff5b1a26d604eb0
NZ_FFJO01000006.1,badccc872b5678c5b4cb,352b393c2d2d8cd88a9a
NZ_FFJO01000006.1,d4d1f63e185d7bf9244c,badccc872b5678c5b4cb
NZ_FFJO01000006.1,0ebb060ac4301b0bdac9,d4d1f63e185d7bf9244c
NZ_FFJO01000006.1,f3812243f125aaceca55,0ebb060ac4301b0bdac9
NZ_FFJO01000006.1,b6769283c9f6edf753f6,f3812243f125aaceca55
NZ_FFJO01000006.1,53d956116ddace6cf6c4,b6769283c9f6edf753f6
NZ_FFJO01000006.1,46ffedd73b550aad8ffe,53d956116ddace6cf6c4
NZ_FFJO01000006.1,f5b5c90347808ef96d75,46ffedd73b550aad8ffe
NZ_FFJO01000006.1,b1b37ccc74d3976dbaf3,f5b5c90347808ef96d75
NZ_FFJO01000006.1,7115d605d2b3864c7081,b1b37ccc74d3976dbaf3
NZ_FFJO01000006.1,7145427afac9b8075fe3,7115d605d2b3864c7081
NZ_FFJO01000006.1,0a3fe1cc7652f2424d73,7145427afac9b8075fe3
NZ_FFJO01000006.1,f5b1549108f005aa8a40,0a3fe1cc7652f2424d73
NZ_FFJO01000006.1,d384e443ab88d6d68225,f5b1549108f005aa8a40
NZ_FFJO01000006.1,8854a78e366d357f974b,d384e443ab88d6d68225
NZ_FFJO01000006.1,cd6de90cee35aa4a16b9,8854a78e366d357f974b
NZ_FFJO01000006.1,3d1a7b43f7e711177553,cd6de90cee35aa4a16b9
NZ_FFJO01000006.1,9fc703a763fd67448ef2,3d1a7b43f7e711177553
NZ_FFJO01000006.1,ec5723a8e4c5d9834860,9fc703a763fd67448ef2
NZ_FFJO01000006.1,0434bb41da6ed56c4a07,ec5723a8e4c5d9834860
NZ_FFJO01000006.1,1db8d33f35513d19ed9d,0434bb41da6ed56c4a07
NZ_FFJO01000006.1,e7d7bcc1b7076806baf9,1db8d33f35513d19ed9d
NZ_FFJO01000006.1,356630cf53fa8f3e3c7f,e7d7bcc1b7076806baf9
NZ_FFJO01000006.1,5181bc7a4b42e9f708e4,356630cf53fa8f3e3c7f
NZ_FFJO01000006.1,6a4881161c08a80216a7,5181bc7a4b42e9f708e4
NZ_FFJO01000006.1,02022a538589cb20eb63,6a4881161c08a80216a7
NZ_FFJO01000006.1,1e7b129e50489b3d7502,02022a538589cb20eb63
NZ_FFJO01000006.1,8e1017488760d3c8a62f,1e7b129e50489b3d7502
NZ_FFJO01000006.1,6f4b5f7fda22603e47a2,8e1017488760d3c8a62f
NZ_FFJO01000006.1,bff57bbebb7619086167,6f4b5f7fda22603e47a2
NZ_FFJO01000006.1,f8bfc0325b37d586c531,bff57bbebb7619086167
NZ_FFJO01000006.1,2188da540ff9b94c558d,f8bfc0325b37d586c531
NZ_FFJO01000006.1,7c27fb6d57b6c90369fb,2188da540ff9b94c558d
NZ_FFJO01000006.1,8303e22d17f084065a1f,7c27fb6d57b6c90369fb
NZ_FFJO01000006.1,e7b8d31e1bb17ada4869,8303e22d17f084065a1f
NZ_FFJO01000006.1,84c3c2e7ad158396c144,e7b8d31e1bb17ada4869
NZ_FFJO01000006.1,adb63200cfe2b5dcc1cc,84c3c2e7ad158396c144
NZ_FFJO01000006.1,866b21d3f964754c96bd,adb63200cfe2b5dcc1cc
NZ_FFJO01000006.1,b4fe3133442daf6e98e8,866b21d3f964754c96bd
NZ_FFJO01000006.1,520e7a344366257428ee,b4fe3133442daf6e98e8
NZ_FFJO01000006.1,c025036b231f7fb95bfd,520e7a344366257428ee
